Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-13 00:00:00-04:00,32.9985689848878,33.107859149810075,32.79859161376953,32.79859161376953,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.89857390578312,32.99158868635391,32.75672947004486,32.97996139526367,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.88230642059314,33.02879896936947,32.812546205477204,32.833473205566406,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.991588090769966,33.019490750361946,32.65906602197779,32.712547302246094,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.838121998081284,33.23342511874546,32.824170665892794,33.12181091308594,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.12180534122639,33.177610660592585,32.98461253358313,33.082275390625,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.36828647537374,33.47292499162454,33.293874656079325,33.400840759277344,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.46363483888614,33.69383893070851,33.454331584743755,33.60780334472656,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.593842955406195,33.624073200991695,33.34038434470731,33.41014099121094,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.46593732655212,33.52174617101047,33.32409295151802,33.435707092285156,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.50548986379131,33.554323079154194,33.314815725857294,33.403175354003906,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.74033830818919,34.2286525643211,33.70778402444706,34.0844841003418,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.30771876881533,34.43561188851408,34.14494732017667,34.300743103027344,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.854276573798586,34.296088765936375,33.54733669068626,34.19609832763672,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,34.070548122033266,34.21471665096862,33.905449042000505,34.072872161865234,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.12634784857831,34.64256845853789,34.12634784857831,34.63792037963867,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.654191173319916,35.740113542314575,34.654191173319916,35.57966613769531,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.77965374857777,36.014513050868786,35.68199085433738,35.807559967041016,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.723837429931926,35.79592167151824,35.37038833928315,35.63779830932617,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.595769611984565,35.974028170637496,35.563080952624105,35.946006774902344,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.121126949542045,36.52273253242497,36.11412249099848,36.44801712036133,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.42699985200224,36.57643423757286,36.2028500550447,36.354618072509766,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.410663679601704,36.43868151842886,36.12580377553434,36.30092239379883,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.86428231114178,36.090769265823305,34.95600086090212,35.08208465576172,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.32025535767681,35.80358084372396,35.28756669467264,35.61678695678711,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.812931584300976,35.953024362951076,35.63781293888987,35.73821258544922,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.957697860133024,36.09312338350568,35.70319293164911,35.95536422729492,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.16782632657011,36.16782632657011,35.7965757541063,35.910987854003906,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.92032697306382,35.997379585878235,35.64714238006568,35.80358123779297,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.89464516623984,36.0394123103469,35.73120183850349,35.92733383178711,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.95768827508931,36.01372751344972,35.79657858225077,35.86662673950195,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.82226143948201,36.05808654512747,35.801248061936775,35.88063430786133,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.95067807154832,35.99737564798881,35.57942752907082,35.66815185546875,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.763878831886196,35.801238312546545,35.54206270500918,35.766212463378906,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.85962900533904,36.29625701904297,35.69851928228522,36.29625701904297,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,36.03706611122014,36.062750310789745,35.83159607745978,35.94133377075195,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.93433076697515,36.380300267185376,35.906312934600585,36.06275177001953,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.19584132751539,36.419991098036014,36.06975396415072,36.27756118774414,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.24955309170385,36.317264054807936,36.05108390408606,36.188846588134766,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.23554033077806,36.23554033077806,34.094424065189784,34.78555679321289,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.02904560465734,34.11076547543758,33.27486564709957,33.95432662963867,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.36061569091596,34.42832666950926,33.89129541792787,34.22752380371094,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.43997316730028,34.43997316730028,33.58539399499338,33.89360427856445,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.464003431132106,33.73485086292836,33.20482772407724,33.690486907958984,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.571393210680384,33.73950730372261,33.202476371104154,33.21882247924805,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.543380706128545,34.26253475987364,33.543380706128545,34.16913604736328,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.29289107872193,34.29289107872193,33.84225425150281,33.85859680175781,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.977682582095646,34.106103614002855,33.76520447137621,34.05940246582031,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.03604559016924,34.25319090253577,33.88427402815733,34.00335693359375,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.88661474088339,34.36060209183843,33.8819439143744,34.155128479003906,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.36292160400135,34.62209714540564,33.944973654498355,34.04771041870117,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.85859550035022,34.12711281836354,33.5340425118483,33.55972671508789,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.737182568748175,34.11543759644018,33.426638497288614,34.0500602722168,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.788549398754185,33.88661538051352,33.22116332089337,33.54804992675781,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.7278486770942,33.84693163010391,33.571409789357745,33.62744903564453,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.82825045403457,33.92631645880044,33.41263585930401,33.50603103637695,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.55039601880049,33.80723454500679,33.32390896653267,33.64379119873047,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.393943601848775,33.506018484912204,33.251513694348795,33.326229095458984,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.36591859482029,33.797879096473906,33.36591859482029,33.66478729248047,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.648453606465324,34.07807702711175,33.47566864775461,33.870269775390625,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.79321331700242,34.05472613860081,33.71149345502503,33.98000717163086,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.05940420688831,34.13178600235496,33.81424098038452,34.029052734375,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.97300609339593,34.67114681393579,33.95899717639459,34.50303268432617,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.54973036113853,34.86727887766889,34.40029597470052,34.799564361572266,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.74820855141845,35.23386776147195,34.68983567337572,34.920989990234375,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.83691534874967,35.05406419830045,34.713165194681565,35.042388916015625,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.135791592012794,35.35527412002292,35.012041411376735,35.261878967285156,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.373958418124126,35.4299976546608,35.06808515630538,35.10310745239258,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.021384153101096,35.126454593896774,34.76220849898012,35.086761474609375,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.15914789371783,35.59344219406674,35.00037183282175,35.51171875,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.444003940741204,35.92032494613752,35.444003940741204,35.66348648071289,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.80590836276631,35.9413302423335,35.73819386018663,35.83159255981445,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.89932233761693,35.95536158679999,34.3933026984521,35.154483795166016,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.99804014798891,35.077426401455575,34.83459681355827,34.906978607177734,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.00036503513254,35.10076820585153,34.587087756219034,34.72718048095703,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.81358038698634,35.07508969918696,34.65247069900661,35.035396575927734,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.190517038809546,37.30025830287774,36.46202487120509,36.69084548950195,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.669846259135554,36.707205759781445,36.1958587284348,36.32427978515625,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.44100877802824,36.751549241154564,36.35228089553704,36.515724182128906,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.672166181395575,37.10646041634145,36.58110465936483,37.08077621459961,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.03174913789713,37.78592560003823,36.95469652407385,37.377315521240234,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.18585472732465,37.655174918980364,37.15083242770744,37.60614013671875,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.48190891073859,37.50535118594541,36.2465789813396,36.408321380615234,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.70835394654059,37.17013874389804,36.584117790580265,36.91463088989258,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.34594815979951,37.554571493593514,37.21233365438677,37.470184326171875,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.660045749577,38.021033028848926,37.53815240808274,37.88039016723633,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.96009676143786,38.09370768913185,37.54050372361744,37.728031158447266,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.62723892870651,37.67177709883823,36.999022530744405,37.00371170043945,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.003713957943205,37.38814363025484,36.73648849763863,36.91932678222656,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.91930663554926,37.01072572795629,36.359070950944776,36.8513298034668,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.090435989049396,37.50533981222273,37.04121223354709,37.45376968383789,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.28735857390507,37.61552901469151,37.242820390486294,37.500667572021484,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.60613955325485,37.678809164961166,37.16545417404041,37.334228515625,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.42329159368176,37.636604050308094,37.3342188530237,37.47251892089844,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.53814724934541,37.97414685632282,37.48891992963426,37.849910736083984,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.528778767700025,38.23668941888199,37.50533650167143,38.18746566772461,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.396098150592145,38.41719404899546,38.11715157129788,38.29061508178711,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.35857931856122,38.56485979536388,38.3210731269994,38.44296646118164,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.63049528148933,38.663312306131786,38.356237951951556,38.454689025878906,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.384370020688046,38.501574203957325,37.63660675914401,37.9929084777832,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.14058756202296,38.206221619661534,37.627232658016425,37.953060150146484,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.99525672803073,38.030420134131916,37.58973119720636,37.800697326660156,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.706933810482845,37.774910669889806,37.160761831814895,37.1842041015625,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.62255566481835,37.98588947226631,37.47956636937583,37.856964111328125,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.11714287578155,38.433595586794006,37.21701564803135,37.70692825317383,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.47487183376946,37.495971309294255,37.01543334738873,37.423301696777344,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.26857761865642,37.36468230513968,37.057607998542466,37.10214614868164,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.146690560364085,37.73271142037262,37.03651835253948,37.47720718383789,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.53112544848532,37.62254457259956,37.03652362910112,37.19357681274414,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.39047985400944,37.4514283226838,37.13966474433502,37.2076416015625,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.01308979967058,37.09747697784624,36.05904934606262,36.58412551879883,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.52081941768495,36.52081941768495,35.80587327843724,35.955894470214844,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.52224564180315,35.69336634080305,35.292526422429624,35.60429000854492,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.15890449264777,35.59021493428694,34.96434516177219,35.2901725769043,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.57850516657737,36.08013897836697,35.55740926989555,35.897300720214844,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.05200382845527,36.267659074559695,35.991055370199426,36.15279769897461,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.073103995178215,36.16452311660678,35.79415746198165,35.93011474609375,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.91370527763693,36.12936053282645,35.63006959718855,36.12701416015625,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.1598348606772,36.20437302448526,35.79884753475942,36.054351806640625,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.10123067637932,36.354392137482336,36.07779198616601,36.211402893066406,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.01216841562222,36.06608135327609,35.73791098044107,35.97700500488281,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.141085029244856,36.436441899399156,36.11061436976941,36.424720764160156,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.326266479937914,36.44815983751245,36.230158186912064,36.403621673583984,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.523184248870365,36.73883961861246,36.44817539612028,36.530216217041016,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.581768128442214,37.03652091961466,36.356738105602645,36.54426193237305,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.5606750964511,36.79742627119385,36.509104967015965,36.696632385253906,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.649743778481096,36.88883769948286,36.50440818185505,36.56769943237305,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.73882950819368,36.86775485049155,36.6638206760858,36.79977798461914,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.013076087424146,37.505335040546306,36.95447400142329,37.47720718383789,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.45376289758569,37.70926712033251,37.32483759998358,37.61550521850586,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.603791809796,37.67177224285161,37.41157879853771,37.44908142089844,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.74351425632477,36.82086945239477,36.3379887527955,36.563018798828125,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.71069559888206,36.97792100219726,36.558331586482005,36.62630844116211,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.776329705062636,36.96385711988168,36.45050220781988,36.6075553894043,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.63568012254393,36.9005627074951,36.61458422908436,36.82555389404297,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.781030212061964,36.931051474804725,36.39660050273434,36.66382598876953,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.85602088804187,36.996667317381245,36.750537854430966,36.898216247558594,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.33890951931995,38.34921264819437,37.200609432649365,38.22028732299805,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.41718649460602,39.39701531252877,38.37733750208399,39.080562591552734,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.35716045832747,39.767375070035776,39.132130445762805,39.624385833740234,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.81895459364764,39.83536489884819,38.820376076471206,39.120418548583984,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.052432013027826,39.49780644129478,38.74301127835077,39.40638732910156,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.78705643363621,40.848001322272715,40.111959182576314,40.43544387817383,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.404968480586234,41.0191208253036,40.252604474993674,40.84565734863281,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.76596259771988,41.08006897136854,40.6932965715402,40.9769287109375,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.94177190344063,41.312137603759766,40.86441670241306,41.312137603759766,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.04724961064494,41.27931518344017,40.5854648378871,41.227745056152344,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.19481200193725,41.25833079129811,40.99720197908814,41.09130096435547,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.81605982494274,41.051310890216186,40.792533282556846,40.92662811279297,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.70784466033349,40.81135570824087,40.27027751486374,40.307918548583984,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.98562606266664,40.06796537592378,39.611577709714346,39.77625274658203,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.270277956472654,40.43260177523051,40.06325944803426,40.251461029052734,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.23733500622788,40.31967430343437,39.90798499669369,40.02796173095703,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.060903331941375,40.124422126261216,39.889171055080375,39.98797607421875,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.17617636473058,40.86310903986103,40.17617636473058,40.73136901855469,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.78311235559646,41.16892384115057,40.710185121992524,41.159515380859375,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.19246428131359,41.286563274570824,41.08659842684108,41.16188049316406,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.180695637722614,41.187752881813964,40.77841477628552,40.95485305786133,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.00426259883616,41.13835384336237,40.430249408374465,40.71490478515625,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.61138901427579,40.67961023782648,39.324565511992176,39.87034606933594,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.09382737427675,40.49610817543287,39.62568016801999,40.427886962890625,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.98091888814685,40.385551018345645,39.639805552361466,40.23969650268555,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.576107962420764,40.609042972217615,39.905644493774744,39.94563674926758,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.771543456986585,40.35026264152424,39.61627689654401,39.907989501953125,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.4045417289208,40.0397186985624,39.159882273152334,39.759769439697266,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.76448164195121,40.09618645850416,39.736252666804866,39.832706451416016,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.107958446489185,40.227935206586906,39.71508956850409,39.84447479248047,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.804486030642394,40.67256317769412,39.70803221660399,40.62080764770508,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.49846708313517,40.55492862777235,40.33614687288985,40.39260482788086,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.58080962192093,40.82546915555937,40.46318408678492,40.526702880859375,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.55728182279928,40.72901768332389,40.380843525560344,40.51493835449219,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.84664361211513,40.97367760791838,40.571400296502766,40.92662811279297,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.1407018957377,41.68648242695554,41.13599586996587,41.502986907958984,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.17598902293328,41.26067954046437,40.954852472177315,41.06071472167969,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.138349689150694,41.26773848371291,40.757244139391204,41.016021728515625,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.973673707420794,41.40888957260476,40.95720800103523,41.17128372192383,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.093650447016344,41.267737511019135,41.051306982328285,41.17128372192383,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.18088439115989,40.33850218090035,39.91740074578563,40.12677764892578,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.016209301343714,40.1761783093453,39.92446152566127,40.13383483886719,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.22792936325951,40.42789419068973,40.105597812726465,40.24674987792969,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.11501459536895,40.131480304118206,39.80918747779533,39.81153869628906,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.0303203367743,40.533757450340865,39.81859223371686,40.52434539794922,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.58787570648125,41.063083977027205,40.453784433838656,40.51729965209961,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.59020819429411,40.80899350294978,40.48199473854038,40.705482482910156,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.801939023004046,41.25597178570926,40.710191265327325,41.16893005371094,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.016021728515625,41.312436757256776,40.91721312928912,41.016021728515625,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.06308136679511,41.18305813886433,40.794895248910315,41.01132583618164,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.73606850096561,41.00425452687027,40.698427475311604,41.00189971923828,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.07248225287791,41.284210363495745,41.04895930035128,41.234806060791016,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.44653466361174,41.72413281207749,41.32185187503754,41.660614013671875,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.85115649005146,42.20168181441842,41.43711597260163,41.44887924194336,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.43947133870558,42.16875103514395,41.18540336165025,42.13346481323242,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.19697455769633,42.368710387854556,41.933494562428294,42.17109680175781,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.01818111148345,42.24637486788335,41.73588063036725,41.98289489746094,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.710007024464254,41.822926510210245,41.54533202657515,41.63943099975586,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.7100132449784,42.2134503648324,41.59709374239191,41.64884567260742,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.6982497136897,41.710012984429575,40.745482218099276,40.98543930053711,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.05365530672349,41.15716633263726,40.11735722716438,40.25380325317383,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.463182331725605,40.463182331725605,40.006794700849944,40.34790802001953,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.0303232465739,40.0303232465739,39.303398296089576,39.51277160644531,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.941099421250875,39.37396041839297,38.74584065207747,39.27986145019531,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.25633298267341,39.625678773457935,39.169291261889065,39.3880729675293,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.32692515513423,39.66803852525621,39.23047134458378,39.470428466796875,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.05167814355773,39.2398797200102,37.66369824780796,37.75779724121094,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.428439367964344,38.55293897592447,36.69915975743899,36.81443405151367,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.42392351571542,38.51530537965572,36.22866469730355,38.35298156738281,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.367093871237536,38.440021124272604,37.421387210423426,37.531951904296875,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.70839310613989,37.87542294827551,36.47097374805283,36.499202728271484,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.10154400156337,37.29523452348252,35.48822763529768,36.94564437866211,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.43933369097535,38.712507102604384,37.20548418930679,38.433780670166016,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.25424434046382,38.91563367615007,38.18338055373281,38.81878662109375,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.51170208891646,39.574647786515825,38.473911203366434,39.53449249267578,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.106124067536676,40.88561836667367,39.919519614983514,40.86199951171875,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.71319585666641,41.29427461505424,40.57383268438632,40.72972869873047,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.63996134590098,41.16198381446279,40.49114778222131,40.59272003173828,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.824210262172315,41.12891984148109,40.394305957969216,40.40848159790039,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.58091136981038,41.08876183668482,40.55965331773429,40.74625778198242,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,41.022622319879645,41.490317476108046,40.99191384251691,41.45488739013672,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.65567037446195,42.37374779938358,41.62260109050401,42.274539947509766,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.30524591379088,42.63121352078833,42.08320776142884,42.137535095214844,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.343032800353555,42.66427876831782,42.05722051964099,42.073753356933594,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.1729629801563,42.46586489415262,40.78404960465152,41.3367805480957,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.81713039735126,41.64386624149322,40.73445537122416,41.62260818481445,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.386398294233366,41.98400992114747,41.22341264975093,41.76669692993164,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,42.02416035746367,42.10447096580699,41.60370646168764,41.731258392333984,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.322610204063,41.53756233673037,41.16434981314963,41.343868255615234,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.45017538012336,41.83756006202049,41.35333191286097,41.7950439453125,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,42.03597287379016,42.51784014285849,41.90133131661576,42.51311492919922,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.58633558011596,43.08237844425137,42.5674419357915,42.92411804199219,128828400,0.0,0.0
